"Loviisa Orrengrund","2021","3","1","02:00","3.9","0.5"
"Loviisa Orrengrund","2021","3","2","02:00","3.6","0.7"
"Loviisa Orrengrund","2021","3","3","02:00","3","-1.3"
"Loviisa Orrengrund","2021","3","4","02:00","3","-3.3"
"Loviisa Orrengrund","2021","3","5","02:00","-2.5","-7.1"
"Loviisa Orrengrund","2021","3","6","02:00","1.1","-6.5"
"Loviisa Orrengrund","2021","3","7","02:00","1.4","-5.4"
"Loviisa Orrengrund","2021","3","8","02:00","-4.1","-8.3"
"Loviisa Orrengrund","2021","3","9","02:00","-5.1","-8.8"
"Loviisa Orrengrund","2021","3","10","02:00","-7.1","-12"
"Loviisa Orrengrund","2021","3","11","02:00","-2.1","-7.7"
"Loviisa Orrengrund","2021","3","12","02:00","-1","-2.5"
"Loviisa Orrengrund","2021","3","13","02:00","1.6","-1.8"
"Loviisa Orrengrund","2021","3","14","02:00","1.3","0.1"
"Loviisa Orrengrund","2021","3","15","02:00","1.3","-0.3"
"Loviisa Orrengrund","2021","3","16","02:00","1","-0.9"
"Loviisa Orrengrund","2021","3","17","02:00","1.1","-1.2"
"Loviisa Orrengrund","2021","3","18","02:00","0.3","-4.1"
"Loviisa Orrengrund","2021","3","19","02:00","-3.4","-6.6"
"Loviisa Orrengrund","2021","3","20","02:00","-0.4","-8.4"
"Loviisa Orrengrund","2021","3","21","02:00","2.3","-0.5"
"Loviisa Orrengrund","2021","3","22","02:00","1.1","-3.2"
"Loviisa Orrengrund","2021","3","23","02:00","2.4","-3.9"
"Loviisa Orrengrund","2021","3","24","02:00","3.9","1.1"
"Loviisa Orrengrund","2021","3","25","02:00","3.4","1.3"
"Loviisa Orrengrund","2021","3","26","02:00","2.5","0.7"
"Loviisa Orrengrund","2021","3","27","02:00","3.1","-0.7"
"Loviisa Orrengrund","2021","3","28","02:00","3.6","1.4"
"Loviisa Orrengrund","2021","3","29","03:00","3.3","1.1"
"Loviisa Orrengrund","2021","3","30","03:00","3.4","1.3"
"Loviisa Orrengrund","2021","3","31","03:00","4","1.2"
"Loviisa Orrengrund","2021","4","1","03:00","5.6","0.8"
"Loviisa Orrengrund","2021","4","2","03:00","5.4","0.9"
"Loviisa Orrengrund","2021","4","3","03:00","5.5","1.2"
"Loviisa Orrengrund","2021","4","4","03:00","5.1","1.2"
"Loviisa Orrengrund","2021","4","5","03:00","3.6","0.8"
"Loviisa Orrengrund","2021","4","6","03:00","3.5","0.1"
"Loviisa Orrengrund","2021","4","7","03:00","3.9","0.9"
"Loviisa Orrengrund","2021","4","8","03:00","6.3","1"
"Loviisa Orrengrund","2021","4","9","03:00","3.6","1"
"Loviisa Orrengrund","2021","4","10","03:00","5.5","2.2"
"Loviisa Orrengrund","2021","4","11","03:00","5.6","1.7"
"Loviisa Orrengrund","2021","4","12","03:00","7.6","2.9"
"Loviisa Orrengrund","2021","4","13","03:00","7.6","3"
"Loviisa Orrengrund","2021","4","14","03:00","4.9","1.7"
"Loviisa Orrengrund","2021","4","15","03:00","7.8","1.8"
"Loviisa Orrengrund","2021","4","16","03:00","9.1","3"
"Loviisa Orrengrund","2021","4","17","03:00","10.7","4.1"
"Loviisa Orrengrund","2021","4","18","03:00","12.7","4.4"
"Loviisa Orrengrund","2021","4","19","03:00","9.2","4.3"
"Loviisa Orrengrund","2021","4","20","03:00","9","3.8"
"Loviisa Orrengrund","2021","4","21","03:00","7","3.1"
"Loviisa Orrengrund","2021","4","22","03:00","8.7","2.6"
"Loviisa Orrengrund","2021","4","23","03:00","7.3","2.7"
"Loviisa Orrengrund","2021","4","24","03:00","3.9","0.5"
"Loviisa Orrengrund","2021","4","25","03:00","5.5","1.4"
"Loviisa Orrengrund","2021","4","26","03:00","5.3","1.7"
"Loviisa Orrengrund","2021","4","27","03:00","4.3","2"
"Loviisa Orrengrund","2021","4","28","03:00","5.9","1.6"
"Loviisa Orrengrund","2021","4","29","03:00","7.5","1.4"
"Loviisa Orrengrund","2021","4","30","03:00","8.7","1.1"
"Loviisa Orrengrund","2021","5","1","03:00","7.8","3"
"Loviisa Orrengrund","2021","5","2","03:00","8","2.4"
"Loviisa Orrengrund","2021","5","3","03:00","7.8","3.5"
"Loviisa Orrengrund","2021","5","4","03:00","7.5","4.4"
"Loviisa Orrengrund","2021","5","5","03:00","5","2.7"
"Loviisa Orrengrund","2021","5","6","03:00","5.7","3.6"
"Loviisa Orrengrund","2021","5","7","03:00","6.8","2.9"
"Loviisa Orrengrund","2021","5","8","03:00","8.1","3.2"
"Loviisa Orrengrund","2021","5","9","03:00","8.8","3.8"
"Loviisa Orrengrund","2021","5","10","03:00","9.7","5.9"
"Loviisa Orrengrund","2021","5","11","03:00","11.9","7.5"
"Loviisa Orrengrund","2021","5","12","03:00","14.4","7.9"
"Loviisa Orrengrund","2021","5","13","03:00","18.8","9.9"
"Loviisa Orrengrund","2021","5","14","03:00","14","8.5"
"Loviisa Orrengrund","2021","5","15","03:00","18.3","8.8"
"Loviisa Orrengrund","2021","5","16","03:00","14.7","9.4"
"Loviisa Orrengrund","2021","5","17","03:00","14.5","7.5"
"Loviisa Orrengrund","2021","5","18","03:00","12.9","8.6"
"Loviisa Orrengrund","2021","5","19","03:00","17.1","9.2"
"Loviisa Orrengrund","2021","5","20","03:00","11.4","8.6"
"Loviisa Orrengrund","2021","5","21","03:00","10.8","8"
"Loviisa Orrengrund","2021","5","22","03:00","12.8","7.1"
"Loviisa Orrengrund","2021","5","23","03:00","12","5.6"
"Loviisa Orrengrund","2021","5","24","03:00","11.5","8.7"
"Loviisa Orrengrund","2021","5","25","03:00","12.2","6.9"
"Loviisa Orrengrund","2021","5","26","03:00","11.1","7.5"
"Loviisa Orrengrund","2021","5","27","03:00","9.1","7.5"
"Loviisa Orrengrund","2021","5","28","03:00","12.4","6.6"
"Loviisa Orrengrund","2021","5","29","03:00","13.1","8"
"Loviisa Orrengrund","2021","5","30","03:00","12.2","8.2"
"Loviisa Orrengrund","2021","5","31","03:00","13","8.3"
"Loviisa Orrengrund","2021","6","1","03:00","16","8.7"
"Loviisa Orrengrund","2021","6","2","03:00","18.5","10.3"
"Loviisa Orrengrund","2021","6","3","03:00","19.6","12.4"
"Loviisa Orrengrund","2021","6","4","03:00","19.7","14.5"
"Loviisa Orrengrund","2021","6","5","03:00","21.5","13.9"
"Loviisa Orrengrund","2021","6","6","03:00","23.6","15.4"
"Loviisa Orrengrund","2021","6","7","03:00","22.4","17"
"Loviisa Orrengrund","2021","6","8","03:00","20.2","16.5"
"Loviisa Orrengrund","2021","6","9","03:00","20.9","15.9"
"Loviisa Orrengrund","2021","6","10","03:00","21.7","16.2"
"Loviisa Orrengrund","2021","6","11","03:00","23.4","16.2"
"Loviisa Orrengrund","2021","6","12","03:00","20.5","16.2"
"Loviisa Orrengrund","2021","6","13","03:00","18.7","14.8"
"Loviisa Orrengrund","2021","6","14","03:00","19.3","13.6"
"Loviisa Orrengrund","2021","6","15","03:00","17.3","13.4"
"Loviisa Orrengrund","2021","6","16","03:00","18.3","12.5"
"Loviisa Orrengrund","2021","6","17","03:00","18.2","12.7"
"Loviisa Orrengrund","2021","6","18","03:00","21","12.4"
"Loviisa Orrengrund","2021","6","19","03:00","23.9","15.7"
"Loviisa Orrengrund","2021","6","20","03:00","23.6","17.3"
"Loviisa Orrengrund","2021","6","21","03:00","23.6","19.5"
"Loviisa Orrengrund","2021","6","22","03:00","24.9","20.1"
"Loviisa Orrengrund","2021","6","23","03:00","26.8","19.1"
"Loviisa Orrengrund","2021","6","24","03:00","20.9","17.8"
"Loviisa Orrengrund","2021","6","25","03:00","24.2","17.8"
"Loviisa Orrengrund","2021","6","26","03:00","23.1","19.6"
"Loviisa Orrengrund","2021","6","27","03:00","21.2","16.8"
"Loviisa Orrengrund","2021","6","28","03:00","24.1","17.9"
"Loviisa Orrengrund","2021","6","29","03:00","24","18"
"Loviisa Orrengrund","2021","6","30","03:00","26.2","19"
"Loviisa Orrengrund","2021","7","1","03:00","24.9","18.8"
"Loviisa Orrengrund","2021","7","2","03:00","23.1","18.1"
"Loviisa Orrengrund","2021","7","3","03:00","26.2","18.5"
"Loviisa Orrengrund","2021","7","4","03:00","25.9","20.2"
"Loviisa Orrengrund","2021","7","5","03:00","26.3","21.4"
"Loviisa Orrengrund","2021","7","6","03:00","25.3","22.1"
"Loviisa Orrengrund","2021","7","7","03:00","27","21.2"
"Loviisa Orrengrund","2021","7","8","03:00","26.2","21.5"
"Loviisa Orrengrund","2021","7","9","03:00","25.3","20.2"
"Loviisa Orrengrund","2021","7","10","03:00","26.9","22.9"
"Loviisa Orrengrund","2021","7","11","03:00","26","22.6"
"Loviisa Orrengrund","2021","7","12","03:00","26","20.2"
"Loviisa Orrengrund","2021","7","13","03:00","27.7","20.9"
"Loviisa Orrengrund","2021","7","14","03:00","28.9","21.6"
"Loviisa Orrengrund","2021","7","15","03:00","29.3","22.6"
"Loviisa Orrengrund","2021","7","16","03:00","27.9","23.6"
"Loviisa Orrengrund","2021","7","17","03:00","26.4","19.8"
"Loviisa Orrengrund","2021","7","18","03:00","25.6","19.7"
"Loviisa Orrengrund","2021","7","19","03:00","22.1","15.9"
"Loviisa Orrengrund","2021","7","20","03:00","22.2","14.9"
"Loviisa Orrengrund","2021","7","21","03:00","19","13.2"
"Loviisa Orrengrund","2021","7","22","03:00","19.1","13.2"
"Loviisa Orrengrund","2021","7","23","03:00","19.5","12.7"
"Loviisa Orrengrund","2021","7","24","03:00","19.5","12.9"
"Loviisa Orrengrund","2021","7","25","03:00","20.7","13.8"
"Loviisa Orrengrund","2021","7","26","03:00","23.7","15.2"
"Loviisa Orrengrund","2021","7","27","03:00","24","16.3"
"Loviisa Orrengrund","2021","7","28","03:00","22.3","18"
"Loviisa Orrengrund","2021","7","29","03:00","22.5","17.7"
"Loviisa Orrengrund","2021","7","30","03:00","19.8","14.8"
"Loviisa Orrengrund","2021","7","31","03:00","19.2","13.6"
"Loviisa Orrengrund","2021","8","1","03:00","18.6","14.3"
"Loviisa Orrengrund","2021","8","2","03:00","18.1","14.4"
"Loviisa Orrengrund","2021","8","3","03:00","16.7","14.2"
"Loviisa Orrengrund","2021","8","4","03:00","17.6","12.7"
"Loviisa Orrengrund","2021","8","5","03:00","19.2","13.4"
"Loviisa Orrengrund","2021","8","6","03:00","21.7","12.9"
"Loviisa Orrengrund","2021","8","7","03:00","18.1","14.8"
"Loviisa Orrengrund","2021","8","8","03:00","18.3","15.5"
"Loviisa Orrengrund","2021","8","9","03:00","19","15"
"Loviisa Orrengrund","2021","8","10","03:00","19.1","15.2"
"Loviisa Orrengrund","2021","8","11","03:00","20.7","14.4"
"Loviisa Orrengrund","2021","8","12","03:00","20.6","17.1"
"Loviisa Orrengrund","2021","8","13","03:00","21.2","16.2"
"Loviisa Orrengrund","2021","8","14","03:00","20.4","16.6"
"Loviisa Orrengrund","2021","8","15","03:00","17","13.4"
"Loviisa Orrengrund","2021","8","16","03:00","19.5","14.1"
"Loviisa Orrengrund","2021","8","17","03:00","19.4","15.6"
"Loviisa Orrengrund","2021","8","18","03:00","18.2","14.9"
"Loviisa Orrengrund","2021","8","19","03:00","16.8","14.1"
"Loviisa Orrengrund","2021","8","20","03:00","17.3","13.8"
"Loviisa Orrengrund","2021","8","21","03:00","17.3","13.6"
"Loviisa Orrengrund","2021","8","22","03:00","16.7","12.2"
"Loviisa Orrengrund","2021","8","23","03:00","15.2","11.7"
"Loviisa Orrengrund","2021","8","24","03:00","12.9","9.8"
"Loviisa Orrengrund","2021","8","25","03:00","13.2","10.2"
"Loviisa Orrengrund","2021","8","26","03:00","16.5","13.1"
"Loviisa Orrengrund","2021","8","27","03:00","15.2","13.2"
"Loviisa Orrengrund","2021","8","28","03:00","18.5","14.3"
"Loviisa Orrengrund","2021","8","29","03:00","18.2","14.1"
"Loviisa Orrengrund","2021","8","30","03:00","18.6","13.1"
"Loviisa Orrengrund","2021","8","31","03:00","18.1","11.9"
"Loviisa Orrengrund","2021","9","1","03:00","16.6","12.3"
"Loviisa Orrengrund","2021","9","2","03:00","13.8","9.3"
"Loviisa Orrengrund","2021","9","3","03:00","12.8","8.5"
"Loviisa Orrengrund","2021","9","4","03:00","12.4","8.1"
"Loviisa Orrengrund","2021","9","5","03:00","13.6","7.5"
"Loviisa Orrengrund","2021","9","6","03:00","15.2","9.2"
"Loviisa Orrengrund","2021","9","7","03:00","14.8","10.3"
"Loviisa Orrengrund","2021","9","8","03:00","15","13.3"
"Loviisa Orrengrund","2021","9","9","03:00","16.1","13.4"
"Loviisa Orrengrund","2021","9","10","03:00","14.3","9.7"
"Loviisa Orrengrund","2021","9","11","03:00","14.8","12.6"
"Loviisa Orrengrund","2021","9","12","03:00","14.9","13.3"
"Loviisa Orrengrund","2021","9","13","03:00","14.5","11.5"
"Loviisa Orrengrund","2021","9","14","03:00","11.5","8.6"
"Loviisa Orrengrund","2021","9","15","03:00","10.9","6.6"
"Loviisa Orrengrund","2021","9","16","03:00","9.7","7.3"
"Loviisa Orrengrund","2021","9","17","03:00","10.8","8.2"
"Loviisa Orrengrund","2021","9","18","03:00","10.9","7.4"
"Loviisa Orrengrund","2021","9","19","03:00","10.3","8.1"
"Loviisa Orrengrund","2021","9","20","03:00","10.1","7.5"
"Loviisa Orrengrund","2021","9","21","03:00","9.1","6.5"
"Loviisa Orrengrund","2021","9","22","03:00","10.1","5.2"
"Loviisa Orrengrund","2021","9","23","03:00","10","6.2"
"Loviisa Orrengrund","2021","9","24","03:00","10.1","8.2"
"Loviisa Orrengrund","2021","9","25","03:00","11.2","8.9"
"Loviisa Orrengrund","2021","9","26","03:00","11.7","9.1"
"Loviisa Orrengrund","2021","9","27","03:00","11.9","7.3"
"Loviisa Orrengrund","2021","9","28","03:00","10.8","8.8"
"Loviisa Orrengrund","2021","9","29","03:00","10.9","9.5"
"Loviisa Orrengrund","2021","9","30","03:00","10.8","9.5"
"Loviisa Orrengrund","2021","10","1","03:00","10.3","8.8"
"Loviisa Orrengrund","2021","10","2","03:00","12.1","9.5"
"Loviisa Orrengrund","2021","10","3","03:00","12.8","10.5"
"Loviisa Orrengrund","2021","10","4","03:00","12.7","9.7"
"Loviisa Orrengrund","2021","10","5","03:00","12.4","10.3"
"Loviisa Orrengrund","2021","10","6","03:00","12.6","10.2"
"Loviisa Orrengrund","2021","10","7","03:00","12.3","10.4"
"Loviisa Orrengrund","2021","10","8","03:00","12.1","10.7"
"Loviisa Orrengrund","2021","10","9","03:00","11.9","10.8"
"Loviisa Orrengrund","2021","10","10","03:00","12.2","10.4"
"Loviisa Orrengrund","2021","10","11","03:00","11.3","9.8"
"Loviisa Orrengrund","2021","10","12","03:00","10","7.6"
"Loviisa Orrengrund","2021","10","13","03:00","9.1","7.3"
"Loviisa Orrengrund","2021","10","14","03:00","9.4","5"
"Loviisa Orrengrund","2021","10","15","03:00","10.3","7.8"
"Loviisa Orrengrund","2021","10","16","03:00","9.7","6.2"
"Loviisa Orrengrund","2021","10","17","03:00","8.6","5.6"
"Loviisa Orrengrund","2021","10","18","03:00","6.7","3.9"
"Loviisa Orrengrund","2021","10","19","03:00","5.7","2.1"
"Loviisa Orrengrund","2021","10","20","03:00","10.5","2.4"
"Loviisa Orrengrund","2021","10","21","03:00","11.1","9.5"
"Loviisa Orrengrund","2021","10","22","03:00","10.5","6.1"
"Loviisa Orrengrund","2021","10","23","03:00","6.4","2.3"
"Loviisa Orrengrund","2021","10","24","03:00","4.6","0.1"
"Loviisa Orrengrund","2021","10","25","03:00","9.4","4.3"
"Loviisa Orrengrund","2021","10","26","03:00","8.8","7.3"
"Loviisa Orrengrund","2021","10","27","03:00","8.6","7.2"
"Loviisa Orrengrund","2021","10","28","03:00","9","6.8"
"Loviisa Orrengrund","2021","10","29","03:00","10","8.7"
"Loviisa Orrengrund","2021","10","30","03:00","9.3","7.7"
"Loviisa Orrengrund","2021","10","31","03:00","8.9","7.3"
"Loviisa Orrengrund","2021","11","1","02:00","9.5","7"
"Loviisa Orrengrund","2021","11","2","02:00","8.8","7.2"
"Loviisa Orrengrund","2021","11","3","02:00","8.1","6.6"
"Loviisa Orrengrund","2021","11","4","02:00","9","7.6"
"Loviisa Orrengrund","2021","11","5","02:00","8.7","6.2"
"Loviisa Orrengrund","2021","11","6","02:00","7.4","5.2"
"Loviisa Orrengrund","2021","11","7","02:00","6","4.1"
"Loviisa Orrengrund","2021","11","8","02:00","4.7","0.5"
"Loviisa Orrengrund","2021","11","9","02:00","5.3","-0.4"
"Loviisa Orrengrund","2021","11","10","02:00","8.6","5"
"Loviisa Orrengrund","2021","11","11","02:00","8.6","5.7"
"Loviisa Orrengrund","2021","11","12","02:00","7.5","5.2"
"Loviisa Orrengrund","2021","11","13","02:00","5.6","1.5"
"Loviisa Orrengrund","2021","11","14","02:00","4.6","-0.3"
"Loviisa Orrengrund","2021","11","15","02:00","3.2","-1.4"
"Loviisa Orrengrund","2021","11","16","02:00","6.7","2.5"
"Loviisa Orrengrund","2021","11","17","02:00","6.1","5.2"
"Loviisa Orrengrund","2021","11","18","02:00","5.9","3.9"
"Loviisa Orrengrund","2021","11","19","02:00","4.5","1.1"
"Loviisa Orrengrund","2021","11","20","02:00","4.9","1.6"
"Loviisa Orrengrund","2021","11","21","02:00","4.3","0.3"
"Loviisa Orrengrund","2021","11","22","02:00","1.5","-1.7"
"Loviisa Orrengrund","2021","11","23","02:00","3.4","0.1"
"Loviisa Orrengrund","2021","11","24","02:00","5.7","0.2"
"Loviisa Orrengrund","2021","11","25","02:00","6.6","0.8"
"Loviisa Orrengrund","2021","11","26","02:00","4.9","-3"
"Loviisa Orrengrund","2021","11","27","02:00","-2.7","-6.1"
"Loviisa Orrengrund","2021","11","28","02:00","-3.5","-5"
"Loviisa Orrengrund","2021","11","29","02:00","-2","-3.9"
"Loviisa Orrengrund","2021","11","30","02:00","-3.2","-6.8"
"Loviisa Orrengrund","2021","12","1","02:00","-3.2","-6.6"
"Loviisa Orrengrund","2021","12","2","02:00","-4.1","-7.9"
"Loviisa Orrengrund","2021","12","3","02:00","-4.2","-10.1"
"Loviisa Orrengrund","2021","12","4","02:00","-2.5","-8.8"
"Loviisa Orrengrund","2021","12","5","02:00","-7.8","-12.2"
"Loviisa Orrengrund","2021","12","6","02:00","-7.6","-11.4"
"Loviisa Orrengrund","2021","12","7","02:00","-8.4","-11.7"
"Loviisa Orrengrund","2021","12","8","02:00","-10.1","-12.1"
"Loviisa Orrengrund","2021","12","9","02:00","-3.2","-10.8"
"Loviisa Orrengrund","2021","12","10","02:00","-1.4","-5.2"
"Loviisa Orrengrund","2021","12","11","02:00","1.3","-1.8"
"Loviisa Orrengrund","2021","12","12","02:00","1.8","1"
"Loviisa Orrengrund","2021","12","13","02:00","2","0.2"
"Loviisa Orrengrund","2021","12","14","02:00","2.8","1"
"Loviisa Orrengrund","2021","12","15","02:00","3.4","0.5"
"Loviisa Orrengrund","2021","12","16","02:00","3.6","1.9"
"Loviisa Orrengrund","2021","12","17","02:00","2.6","0.7"
"Loviisa Orrengrund","2021","12","18","02:00","2.8","-0.2"
"Loviisa Orrengrund","2021","12","19","02:00","2.9","-2.7"
"Loviisa Orrengrund","2021","12","20","02:00","-2.7","-9.5"
"Loviisa Orrengrund","2021","12","21","02:00","-7.4","-11.9"
"Loviisa Orrengrund","2021","12","22","02:00","-7.3","-11.2"
"Loviisa Orrengrund","2021","12","23","02:00","0.1","-10.2"
"Loviisa Orrengrund","2021","12","24","02:00","0.1","-11"
"Loviisa Orrengrund","2021","12","25","02:00","-6.8","-13"
"Loviisa Orrengrund","2021","12","26","02:00","-6.3","-14.7"
"Loviisa Orrengrund","2021","12","27","02:00","-8.4","-10.7"
"Loviisa Orrengrund","2021","12","28","02:00","-1","-10.8"
"Loviisa Orrengrund","2021","12","29","02:00","-1.8","-4.4"
"Loviisa Orrengrund","2021","12","30","02:00","-2.8","-3.9"
"Loviisa Orrengrund","2021","12","31","02:00","1.3","-3.2"
"Loviisa Orrengrund","2022","1","1","02:00","-0.6","-5.6"
"Loviisa Orrengrund","2022","1","2","02:00","-2.1","-8.4"
"Loviisa Orrengrund","2022","1","3","02:00","-2.3","-3.2"
"Loviisa Orrengrund","2022","1","4","02:00","1.4","-2.5"
"Loviisa Orrengrund","2022","1","5","02:00","0.2","-2.1"
"Loviisa Orrengrund","2022","1","6","02:00","-0.9","-8"
"Loviisa Orrengrund","2022","1","7","02:00","-5.6","-9"
"Loviisa Orrengrund","2022","1","8","02:00","-2.6","-9"
"Loviisa Orrengrund","2022","1","9","02:00","-1.6","-5.4"
"Loviisa Orrengrund","2022","1","10","02:00","-5.3","-14.6"
"Loviisa Orrengrund","2022","1","11","02:00","-6.7","-16.6"
"Loviisa Orrengrund","2022","1","12","02:00","0.1","-7.2"
"Loviisa Orrengrund","2022","1","13","02:00","4.5","0"
"Loviisa Orrengrund","2022","1","14","02:00","5.3","0.3"
"Loviisa Orrengrund","2022","1","15","02:00","1.4","-1.7"
"Loviisa Orrengrund","2022","1","16","02:00","1.6","-2.5"
"Loviisa Orrengrund","2022","1","17","02:00","1.6","-2.3"
"Loviisa Orrengrund","2022","1","18","02:00","0.3","-4.4"
"Loviisa Orrengrund","2022","1","19","02:00","2.5","-0.1"
"Loviisa Orrengrund","2022","1","20","02:00","2.3","0"
"Loviisa Orrengrund","2022","1","21","02:00","0.2","-2.6"
"Loviisa Orrengrund","2022","1","22","02:00","-1.4","-5.4"
"Loviisa Orrengrund","2022","1","23","02:00","0.5","-6.8"
"Loviisa Orrengrund","2022","1","24","02:00","1.8","0.5"
"Loviisa Orrengrund","2022","1","25","02:00","1.9","-1.9"
"Loviisa Orrengrund","2022","1","26","02:00","-0.2","-4.3"
"Loviisa Orrengrund","2022","1","27","02:00","0.7","-1"
"Loviisa Orrengrund","2022","1","28","02:00","0.3","-1.9"
"Loviisa Orrengrund","2022","1","29","02:00","-0.2","-5.6"
"Loviisa Orrengrund","2022","1","30","02:00","-0.7","-2"
"Loviisa Orrengrund","2022","1","31","02:00","-1.8","-4.4"
"Loviisa Orrengrund","2022","2","1","02:00","-4.2","-7.1"
"Loviisa Orrengrund","2022","2","2","02:00","-3.9","-6.6"
"Loviisa Orrengrund","2022","2","3","02:00","-5.5","-7.5"
"Loviisa Orrengrund","2022","2","4","02:00","-2.8","-6.6"
"Loviisa Orrengrund","2022","2","5","02:00","0","-4"
"Loviisa Orrengrund","2022","2","6","02:00","0.7","-2.1"
"Loviisa Orrengrund","2022","2","7","02:00","0.5","-0.6"
"Loviisa Orrengrund","2022","2","8","02:00","0.4","-2.4"
"Loviisa Orrengrund","2022","2","9","02:00","1.2","-0.8"
"Loviisa Orrengrund","2022","2","10","02:00","1.6","-0.4"
"Loviisa Orrengrund","2022","2","11","02:00","0.4","-1.9"
"Loviisa Orrengrund","2022","2","12","02:00","0.5","-2.9"
"Loviisa Orrengrund","2022","2","13","02:00","1.1","0.1"
"Loviisa Orrengrund","2022","2","14","02:00","1.3","0.1"
"Loviisa Orrengrund","2022","2","15","02:00","1.3","0.2"
"Loviisa Orrengrund","2022","2","16","02:00","1.4","0.6"
"Loviisa Orrengrund","2022","2","17","02:00","1.3","0"
"Loviisa Orrengrund","2022","2","18","02:00","1.4","-1.2"
"Loviisa Orrengrund","2022","2","19","02:00","0.6","-1.2"
"Loviisa Orrengrund","2022","2","20","02:00","0.8","-2.4"
"Loviisa Orrengrund","2022","2","21","02:00","-0.4","-2.4"
"Loviisa Orrengrund","2022","2","22","02:00","0.2","-3.1"
"Loviisa Orrengrund","2022","2","23","02:00","-2.9","-8.3"
"Loviisa Orrengrund","2022","2","24","02:00","2.2","-3.6"
"Loviisa Orrengrund","2022","2","25","02:00","1.7","0"
"Loviisa Orrengrund","2022","2","26","02:00","1.6","-1.6"
"Loviisa Orrengrund","2022","2","27","02:00","0.8","-5"
"Loviisa Orrengrund","2022","2","28","02:00","1.8","0"
"Loviisa Orrengrund","2022","3","1","02:00","2.4","0"
"Loviisa Orrengrund","2022","3","2","02:00","1.6","0"
"Loviisa Orrengrund","2022","3","3","02:00","2.6","-1.7"
"Loviisa Orrengrund","2022","3","4","02:00","0.8","-4.2"
"Loviisa Orrengrund","2022","3","5","02:00","0.3","-5.6"
"Loviisa Orrengrund","2022","3","6","02:00","2.6","-2.3"
"Loviisa Orrengrund","2022","3","7","02:00","1.4","-3.8"
"Loviisa Orrengrund","2022","3","8","02:00","-2.9","-4.9"
"Loviisa Orrengrund","2022","3","9","02:00","-2.4","-4.1"
"Loviisa Orrengrund","2022","3","10","02:00","-0.2","-3.6"
"Loviisa Orrengrund","2022","3","11","02:00","2.1","-0.4"
"Loviisa Orrengrund","2022","3","12","02:00","2.6","-1"
"Loviisa Orrengrund","2022","3","13","02:00","2.4","-1.9"
"Loviisa Orrengrund","2022","3","14","02:00","4.3","-0.9"
"Loviisa Orrengrund","2022","3","15","02:00","4.1","-2"
"Loviisa Orrengrund","2022","3","16","02:00","1.2","-2.3"
"Loviisa Orrengrund","2022","3","17","02:00","2.4","-2.2"
"Loviisa Orrengrund","2022","3","18","02:00","2.7","-0.4"
"Loviisa Orrengrund","2022","3","19","02:00","4.3","-1"
"Loviisa Orrengrund","2022","3","20","02:00","7.7","-0.9"
"Loviisa Orrengrund","2022","3","21","02:00","7.9","0.2"
"Loviisa Orrengrund","2022","3","22","02:00","3.2","-0.1"
"Loviisa Orrengrund","2022","3","23","02:00","4.6","0.3"
"Loviisa Orrengrund","2022","3","24","02:00","6.4","0.1"
"Loviisa Orrengrund","2022","3","25","02:00","5.9","1.2"
"Loviisa Orrengrund","2022","3","26","02:00","5","-1.5"
"Loviisa Orrengrund","2022","3","27","02:00","-0.4","-4.4"
"Loviisa Orrengrund","2022","3","28","03:00","3.9","-2.9"
"Loviisa Orrengrund","2022","3","29","03:00","-1.1","-5.3"
"Loviisa Orrengrund","2022","3","30","03:00","0.2","-4.4"
"Loviisa Orrengrund","2022","3","31","03:00","1.1","-4.5"
"Loviisa Orrengrund","2022","4","1","03:00","0.9","-3.6"
"Loviisa Orrengrund","2022","4","2","03:00","0.3","-4.1"
"Loviisa Orrengrund","2022","4","3","03:00","2.6","-1.5"
"Loviisa Orrengrund","2022","4","4","03:00","2","-0.2"
"Loviisa Orrengrund","2022","4","5","03:00","1.8","-2.6"
"Loviisa Orrengrund","2022","4","6","03:00","1.6","-2.5"
"Loviisa Orrengrund","2022","4","7","03:00","1.3","-0.1"
"Loviisa Orrengrund","2022","4","8","03:00","3.8","0.8"
"Loviisa Orrengrund","2022","4","9","03:00","3.1","0.1"
"Loviisa Orrengrund","2022","4","10","03:00","3.5","0.4"
"Loviisa Orrengrund","2022","4","11","03:00","4.7","1.5"
"Loviisa Orrengrund","2022","4","12","03:00","3.6","0.5"
"Loviisa Orrengrund","2022","4","13","03:00","7.1","0.6"
"Loviisa Orrengrund","2022","4","14","03:00","4.6","1.2"
"Loviisa Orrengrund","2022","4","15","03:00","4.5","1.7"
"Loviisa Orrengrund","2022","4","16","03:00","6.6","0.1"
"Loviisa Orrengrund","2022","4","17","03:00","5.8","-0.1"
"Loviisa Orrengrund","2022","4","18","03:00","10.4","2.3"
"Loviisa Orrengrund","2022","4","19","03:00","9.6","3.1"
"Loviisa Orrengrund","2022","4","20","03:00","10.8","4.1"
"Loviisa Orrengrund","2022","4","21","03:00","10.6","4.4"
"Loviisa Orrengrund","2022","4","22","03:00","9.5","3.1"
"Loviisa Orrengrund","2022","4","23","03:00","7.8","4.4"
"Loviisa Orrengrund","2022","4","24","03:00","8.2","2.4"
"Loviisa Orrengrund","2022","4","25","03:00","7.9","3.5"
"Loviisa Orrengrund","2022","4","26","03:00","7.4","2.9"
